8.55394	-5.93613	-2.68677	-2.6329	-0.151148	8.53167	-5.90349	8.55	-5.9	2.00127	1.00064	0.34901
8.66381	-5.86404	-2.68319	-2.63257	-0.141827	8.64207	-5.83392	8.65	-5.85	2.00128	1.00064	0.0782724
8.79141	-5.79257	-2.70727	-2.63896	-0.143565	8.88764	-5.82241	8.8	-5.75	2.99963	1.99976	0.684032
8.9075	-5.72051	-2.71077	-2.63821	-0.132544	8.94256	-5.64534	8.95	-5.65	2.99961	1.99974	0.327073
9.0221	-5.60577	-2.7446	-2.58113	-0.0276712	9.21669	-5.64514	9.05	-5.55	1.99699	1.997	3.7482
9.13372	-5.52467	-2.74616	-2.57347	-0.0155756	9.15342	-5.45253	9.15	-5.45	1.997	1.99701	0.271529
9.243	-5.39579	-2.76143	-2.51262	0.0816018	9.16723	-5.29709	9.25	-5.35	1.8166	1.81659	2.22138
9.35695	-5.2967	-2.75938	-2.4973	0.0952983	9.34852	-5.23619	9.35	-5.25	1.8166	1.81659	0.195191
9.4626	-5.17481	-2.76678	-2.45088	0.160362	9.39027	-5.1041	9.45	-5.15	1.8222	1.82219	0.965638
9.57043	-5.07135	-2.7623	-2.43422	0.16978	9.54207	-5.04728	9.55	-5.05	1.82219	1.82219	0.0791702
9.68228	-5.00998	-2.74383	-2.46191	0.111366	9.62802	-5.02338	9.65	-5	1.99604	0.998028	1.03189
9.7839	-4.92251	-2.73875	-2.45436	0.113086	9.75	-4.94288	9.75	-4.95	1.99605	0.998028	0.0757455
9.88707	-4.83227	-2.71233	-2.43996	0.133501	9.88102	-4.86216	9.85	-4.85	1.81895	1.81894	1.09687
9.99301	-4.73428	-2.70491	-2.42939	0.136426	9.94502	-4.76247	9.95	-4.75	1.81894	1.81894	0.151152
10.0872	-4.62499	-2.69144	-2.39314	0.188425	10.0747	-4.62454	10.05	-4.6	1.81966	2.72951	1.05778
10.1791	-4.51236	-2.68591	-2.36751	0.20721	10.1384	-4.4533	10.15	-4.45	1.81965	2.72948	0.288007
10.2724	-4.3907	-2.69252	-2.33238	0.243092	10.1743	-4.32841	10.25	-4.35	1.81908	1.81907	0.405994
10.3673	-4.27904	-2.69015	-2.31317	0.250219	10.3492	-4.25956	10.35	-4.25	1.81908	1.81907	0.0400983
10.4567	-4.15875	-2.71469	-2.27837	0.285829	10.56	-4.15868	10.45	-4.1	2.00061	3.0009	0.81315
10.5391	-4.04754	-2.71918	-2.25537	0.29754	10.5557	-3.96034	10.55	-3.95	2.0006	3.0009	0.376951
10.6423	-3.91908	-2.77285	-2.23856	0.291763	10.7738	-3.89129	10.65	-3.85	1.99963	1.99964	3.03564
10.7251	-3.8055	-2.77656	-2.21931	0.298156	10.7394	-3.74821	10.75	-3.75	1.99962	1.99962	0.164992
10.7727	-3.64546	-2.79956	-2.12612	0.42852	10.7674	-3.58281	10.8	-3.6	0.999844	2.99952	4.23585
10.8417	-3.51976	-2.80509	-2.09805	0.437483	10.8596	-3.4348	10.85	-3.45	0.999834	2.99949	0.356351
10.9361	-3.39505	-2.83849	-2.10473	0.380387	10.9601	-3.36033	10.95	-3.35	2.00065	2.00064	2.41746
11.0143	-3.27378	-2.84403	-2.09014	0.375412	11.0504	-3.25128	11.05	-3.25	2.00064	2.00064	0.0911201
11.0579	-3.12134	-2.86022	-2.02285	0.455653	11.0282	-3.07488	11.1	-3.1	0.998546	2.99563	1.69855
11.1238	-2.99107	-2.86653	-2.00185	0.453948	11.1569	-2.944	11.15	-2.95	0.998526	2.9956	0.15695
11.1429	-2.81659	-2.87397	-1.90393	0.579861	11.1386	-2.78926	11.15	-2.8	0	2.73104	3.98567
11.18	-2.66318	-2.87044	-1.86262	0.591193	11.141	-2.65084	11.15	-2.65	0	2.73102	0.0974088
11.1967	-2.52036	-2.83674	-1.80437	0.639981	11.1042	-2.54354	11.15	-2.55	0	1.81785	1.75385
11.216	-2.37014	-2.82399	-1.76082	0.649815	11.1497	-2.45904	11.15	-2.45	0	1.81785	0.594551
11.2867	-2.25581	-2.80759	-1.80329	0.515506	11.1658	-2.25651	11.25	-2.25	1.99733	3.99465	5.50054
11.3241	-2.11697	-2.81538	-1.7814	0.510851	11.3591	-2.05184	11.35	-2.05	1.99733	3.99465	0.259659
11.3413	-1.95197	-2.83302	-1.73279	0.54398	11.3117	-1.92025	11.35	-1.95	0	1.81854	0.510123
11.3633	-1.80162	-2.82681	-1.70333	0.543494	11.3504	-1.8663	11.35	-1.85	0	1.81853	0.203096
11.3805	-1.66113	-2.80294	-1.67452	0.545415	11.4185	-1.70062	11.35	-1.7	0	2.72762	0.511278
11.3857	-1.50828	-2.79928	-1.63837	0.552693	11.3568	-1.53205	11.35	-1.55	0	2.72762	0.0731664
11.342	-1.361	-2.77607	-1.54415	0.66492	11.2541	-1.38373	11.3	-1.4	-0.908846	2.72653	3.63511
11.3128	-1.2087	-2.77028	-1.49069	0.684853	11.2429	-1.24238	11.25	-1.25	-0.908846	2.72653	0.33687
11.2306	-1.06685	-2.74974	-1.36948	0.829315	11.0754	-1.08747	11.15	-1.1	-1.82014	2.73021	5.44103
11.1613	-0.919141	-2.74698	-1.29624	0.861634	11.0544	-0.927069	11.05	-0.949999	-1.82013	2.73021	0.680734
11.0922	-0.792557	-2.743	-1.21956	0.915918	10.9247	-0.791253	11	-0.799999	-1.00036	3.00107	0.85794
11.0183	-0.664591	-2.74547	-1.15546	0.936553	10.9434	-0.640459	10.95	-0.65	-1.00035	3.00104	0.355867
10.9192	-0.52935	-2.78428	-1.05919	1.01755	10.7146	-0.485949	10.85	-0.5	-2.00003	3.00006	3.49004
10.8252	-0.409518	-2.7905	-0.991496	1.03543	10.7471	-0.362528	10.75	-0.35	-2.00002	3.00003	0.450457
10.7275	-0.291873	-2.78325	-0.920181	1.05843	10.6895	-0.304531	10.65	-0.3	-1.81779	0.908892	0.146927
10.6094	-0.180767	-2.78133	-0.841287	1.08447	10.547	-0.266677	10.55	-0.25	-1.81778	0.908893	0.591197
10.4684	-0.113082	-2.77742	-0.712822	1.20911	10.5032	-0.154501	10.4	-0.15	-3.00061	2.00041	3.6951
10.3363	-0.0311756	-2.78468	-0.632899	1.23061	10.2485	-0.0475524	10.25	-0.0499992	-3.0006	2.00041	0.45441
10.1956	7.90717e-05	-2.73634	-0.517644	1.31061	10.1407	-0.0721585	10.15	-0.0499992	-1.99645	0	4.04015
10.0618	0.0547587	-2.73635	-0.436179	1.3322	10.0313	-0.0518611	10.05	-0.0499992	-1.99644	0	0.606379
9.89832	0.0613858	-2.71273	-0.293008	1.44507	10.0898	-0.00166396	9.9	9.49949e-07	-2.73175	0.910584	3.26446
9.75119	0.0945923	-2.71276	-0.207752	1.45381	9.74695	0.0464954	9.75	0.0500011	-2.73174	0.910584	0.112586
9.60104	0.099794	-2.72507	-0.105862	1.4974	9.50401	0.0833188	9.6	0.100001	-2.99544	0.998471	0.717155
9.4654	0.111562	-2.72593	-0.034278	1.49148	9.45825	0.149456	9.45	0.15	-2.99545	0.998471	0.0703733
9.33168	0.137473	-2.69994	0.00753554	1.42922	9.22819	0.16178	9.35	0.15	-1.81963	0	3.04828
9.19284	0.132463	-2.69145	0.0827349	1.42794	9.24456	0.139817	9.25	0.15	-1.81962	0	0.142692
9.06875	0.163503	-2.6888	0.091879	1.32652	9.0729	0.205961	9.1	0.2	-3.00059	1.0002	2.13797
8.94093	0.15377	-2.68277	0.14878	1.31265	8.96281	0.250937	8.95	0.25	-3.0006	1.0002	0.476513
8.81723	0.195404	-2.66832	0.127304	1.16796	8.84168	0.257617	8.8	0.25	-2.99995	0	4.25941
8.68211	0.178592	-2.67109	0.180018	1.15692	8.65606	0.24536	8.65	0.25	-2.99994	0	0.244287
8.54804	0.201989	-2.66387	0.169442	1.03856	8.43549	0.247188	8.5	0.25	-2.99323	0	2.93106
8.40688	0.179995	-2.67376	0.214838	1.02426	8.34184	0.250769	8.35	0.25	-2.9932	0	0.453133
8.26448	0.196429	-2.65417	0.202512	0.906499	8.27073	0.243988	8.2	0.25	-2.73233	0	2.74514
8.11033	0.168981	-2.66559	0.24303	0.888129	8.03847	0.260731	8.05	0.25	-2.73234	0	0.665203
7.97568	0.171712	-2.66124	0.235761	0.796493	7.98053	0.204587	7.9	0.2	-3.00234	-1.00078	1.70757
7.83005	0.138924	-2.67993	0.27139	0.787381	7.73327	0.149199	7.75	0.15	-3.00231	-1.00077	0.495291
7.6826	0.126613	-2.69817	0.270655	0.712704	7.46173	0.143776	7.6	0.15	-2.99599	0	2.16879
7.5379	0.0915033	-2.71358	0.298942	0.698787	7.45455	0.149294	7.45	0.15	-2.99596	0	0.522533
7.40432	0.0702377	-2.6779	0.308019	0.650637	7.37986	0.0951006	7.35	0.100001	-1.81801	-0.908998	2.91034
7.26515	0.0246437	-2.67692	0.341835	0.647026	7.26713	0.055036	7.25	0.0500011	-1.81801	-0.908998	0.0432198
7.13156	-0.0363115	-2.68307	0.38927	0.666221	7.32548	-0.0461763	7.1	-0.0499995	-2.72495	-1.81664	0.822371
6.98576	-0.095945	-2.69521	0.425366	0.665841	6.93127	-0.133333	6.95	-0.15	-2.72492	-1.81662	0.221276
6.89409	-0.217868	-2.66268	0.55836	0.84938	7.09668	-0.264116	6.9	-0.25	-0.910634	-1.82126	10.417
6.78542	-0.300543	-2.6503	0.611744	0.860589	6.84796	-0.34284	6.85	-0.35	-0.910622	-1.82124	0.295121
6.65949	-0.412406	-2.71569	0.685775	0.907707	6.64638	-0.45061	6.7	-0.45	-2.99641	-1.99759	6.19026
6.55534	-0.501852	-2.71794	0.732503	0.910263	6.54772	-0.536719	6.55	-0.549999	-2.99637	-1.99757	0.0587929
6.46833	-0.664687	-2.74746	0.878131	1.09509	6.50462	-0.718	6.5	-0.7	-0.909955	-2.72986	7.49647
6.39117	-0.787127	-2.73642	0.948754	1.1119	6.45451	-0.851695	6.45	-0.85	-0.909955	-2.72986	0.41813
6.32889	-0.944009	-2.77569	1.07265	1.24439	6.42547	-0.999512	6.4	-1	-0.999224	-2.99766	4.56167
6.28532	-1.07256	-2.76547	1.14905	1.26643	6.3554	-1.1624	6.35	-1.15	-0.99921	-2.99763	0.655182
6.20442	-1.24509	-2.84476	1.23964	1.30684	6.14523	-1.27904	6.3	-1.3	-0.908722	-2.72618	3.74337
6.17491	-1.3981	-2.83828	1.32396	1.32525	6.2299	-1.45381	6.25	-1.45	-0.908718	-2.72616	0.320533
6.19599	-1.564	-2.81987	1.46424	1.45538	6.37158	-1.60661	6.3	-1.6	0.910485	-2.73144	5.21663
6.22039	-1.72373	-2.80821	1.57119	1.49317	6.34473	-1.75136	6.35	-1.75	0.910481	-2.73144	0.92007
6.23203	-1.86179	-2.79911	1.64765	1.49235	6.34	-1.88987	6.35	-1.9	0	-2.99515	0.203055
6.27184	-2.00472	-2.79714	1.74187	1.51841	6.35828	-2.03886	6.35	-2.05	0	-2.99515	0.481942
6.27788	-2.15933	-2.81301	1.79168	1.45632	6.45002	-2.23466	6.35	-2.2	0	-2.72856	1.6462
6.32308	-2.3097	-2.8152	1.87591	1.46132	6.34057	-2.34076	6.35	-2.35	0	-2.72854	0.0626676
6.34412	-2.47052	-2.85166	1.92072	1.40591	6.4979	-2.56206	6.4	-2.5	0.908227	-2.7247	1.61269
6.41357	-2.6175	-2.85655	2.00551	1.41442	6.45265	-2.65056	6.45	-2.65	0.908223	-2.72467	0.137108
6.41928	-2.76683	-2.83959	1.99691	1.26522	6.46538	-2.81029	6.45	-2.8	0	-2.72732	6.69531
6.48396	-2.9068	-2.83915	2.06192	1.25871	6.45762	-2.94003	6.45	-2.95	0	-2.7273	0.0861408
6.47676	-3.07723	-2.86363	2.02359	1.09032	6.36717	-3.08903	6.5	-3.15	0.909078	-3.6363	5.93142
6.55184	-3.22117	-2.8715	2.08033	1.08228	6.54349	-3.33906	6.55	-3.35	0.90907	-3.63626	0.645228
6.54405	-3.40155	-2.8843	2.01508	0.874896	6.6454	-3.53435	6.6	-3.5	0.910038	-2.7301	8.21625
6.62565	-3.54977	-2.89888	2.0642	0.871366	6.65608	-3.67065	6.65	-3.65	0.910033	-2.7301	0.742706
6.64153	-3.7213	-2.89912	2.02068	0.713874	6.70981	-3.81998	6.7	-3.8	0.908095	-2.7243	4.60492
6.72161	-3.86944	-2.91108	2.0603	0.710541	6.74422	-3.95901	6.75	-3.95	0.908091	-2.72428	0.411559
6.75154	-4.02873	-2.89758	2.03228	0.592114	6.72525	-4.05329	6.8	-4.1	0.910949	-2.73284	2.76767
6.82987	-4.17523	-2.90723	2.06353	0.587168	6.83817	-4.25449	6.85	-4.25	0.910945	-2.73284	0.303845
6.86819	-4.30976	-2.88263	2.04934	0.506698	6.86491	-4.32753	6.9	-4.35	0.999834	-1.99968	2.69964
6.93867	-4.43824	-2.88597	2.07523	0.506781	6.94879	-4.45387	6.95	-4.45	0.999829	-1.99966	0.0176863
7.0084	-4.57229	-2.9029	2.09435	0.497589	6.99339	-4.57763	7.05	-4.6	1.99653	-2.99479	0.826278
7.09415	-4.70438	-2.91782	2.12202	0.498839	7.14339	-4.76622	7.15	-4.75	1.99653	-2.99479	0.323216
7.1602	-4.82307	-2.89603	2.13654	0.479125	7.11889	-4.79341	7.2	-4.85	1.00098	-2.00196	1.19742
7.24201	-4.94509	-2.89891	2.16194	0.481066	7.25883	-4.94719	7.25	-4.95	1.00097	-2.00194	0.0150421
7.30909	-5.0854	-2.88673	2.1562	0.423395	7.28536	-5.09276	7.3	-5.1	0.90969	-2.72906	1.06015
7.39119	-5.21642	-2.88246	2.17336	0.413544	7.33925	-5.24908	7.35	-5.25	0.909677	-2.72904	0.183527
7.45811	-5.3546	-2.9056	2.16505	0.365467	7.33914	-5.30864	7.45	-5.4	1.99976	-2.99964	2.78292
7.54519	-5.48089	-2.91536	2.18078	0.35919	7.5499	-5.55354	7.55	-5.55	1.99976	-2.99964	0.258749
7.59867	-5.61319	-2.8978	2.15638	0.283394	7.59167	-5.64447	7.6	-5.65	1.00038	-2.00076	2.28396
7.67475	-5.73166	-2.89344	2.16791	0.279523	7.64483	-5.73357	7.65	-5.75	1.00037	-2.00074	0.0461017
7.75025	-5.87384	-2.8997	2.16179	0.243619	7.6402	-5.81769	7.75	-5.9	1.81659	-2.7249	0.745128
7.84244	-6.00978	-2.90535	2.17342	0.239689	7.84396	-6.051	7.85	-6.05	1.81659	-2.7249	0.0835392
7.91317	-6.14053	-2.87619	2.16508	0.199548	7.91394	-6.15143	7.9	-6.15	0.909251	-1.81851	2.89752
7.99453	-6.2676	-2.86824	2.17242	0.194315	7.95018	-6.25957	7.95	-6.25	0.909247	-1.81849	0.1068
8.09177	-6.3891	-2.86355	2.19564	0.215573	8.10134	-6.38026	8.05	-6.35	1.81576	-1.81577	0.139291
8.1786	-6.50948	-2.85336	2.20833	0.218219	8.15891	-6.45832	8.15	-6.45	1.81577	-1.81577	0.154135
8.28699	-6.62952	-2.86215	2.2376	0.248224	8.3424	-6.65648	8.25	-6.6	1.8218	-2.73269	0.35193
8.37722	-6.74937	-2.85477	2.24723	0.242192	8.33273	-6.74641	8.35	-6.75	1.8218	-2.73269	0.103797
8.44753	-6.89302	-2.8497	2.21694	0.166601	8.46635	-6.96022	8.4	-6.9	0.907987	-2.72401	1.45253
8.52922	-7.01595	-2.83956	2.21661	0.151392	8.44383	-7.03914	8.45	-7.05	0.907988	-2.72398	0.396391
8.57667	-7.17852	-2.84081	2.15314	0.028972	8.53661	-7.23635	8.5	-7.2	0.910054	-2.73014	3.0208
8.64979	-7.31084	-2.83488	2.14222	0.00824199	8.55761	-7.36836	8.55	-7.35	0.910046	-2.73012	0.582536
8.70798	-7.44832	-2.84169	2.1123	-0.0427968	8.70486	-7.48959	8.65	-7.45	1.99827	-1.99828	0.613923
8.77701	-7.56749	-2.83684	2.10883	-0.0446538	8.7565	-7.55536	8.75	-7.55	1.99828	-1.99828	0.0302564
8.8361	-7.71185	-2.83331	2.07988	-0.0892832	8.74707	-7.66927	8.8	-7.7	0.909061	-2.72717	0.500944
8.90305	-7.84615	-2.82679	2.06891	-0.0989971	8.85031	-7.85391	8.85	-7.85	0.909053	-2.72715	0.145732
8.95513	-7.99398	-2.82367	2.03502	-0.146819	8.88546	-7.96913	8.9	-8	0.908945	-2.72688	0.514256
9.01449	-8.13358	-2.8194	2.018	-0.161335	8.95085	-8.16397	8.95	-8.15	0.908953	-2.72687	0.24891
9.07596	-8.27239	-2.81458	2.00497	-0.168632	9.03618	-8.239	9.05	-8.25	1.82026	-1.82027	0.0568425
9.13949	-8.40573	-2.80687	2.00012	-0.160994	9.15149	-8.34807	9.15	-8.35	1.82025	-1.82026	0.171523
9.2099	-8.5259	-2.81194	2.0113	-0.126658	9.14011	-8.44049	9.2	-8.5	0.999884	-2.99963	0.737094
9.26335	-8.6512	-2.80725	2.00081	-0.133103	9.22902	-8.65053	9.25	-8.65	0.999874	-2.9996	0.0615972
9.31473	-8.78137	-2.80949	1.98725	-0.143059	9.23666	-8.722	9.3	-8.8	0.999284	-2.99783	0.201259
9.37155	-8.91426	-2.81453	1.97748	-0.147599	9.36398	-8.95164	9.35	-8.95	0.999284	-2.99784	0.0718121
9.41571	-9.05992	-2.80012	1.94736	-0.188001	9.47823	-9.13791	9.4	-9.05	0.909209	-1.81844	1.57301
9.46462	-9.1966	-2.79016	1.93501	-0.190523	9.43696	-9.1575	9.45	-9.15	0.90921	-1.81843	0.121649
9.51421	-9.33764	-2.78549	1.92197	-0.194448	9.44585	-9.27158	9.5	-9.3	0.908483	-2.72543	0.0969246
9.56079	-9.47709	-2.77852	1.9092	-0.197209	9.53884	-9.45193	9.55	-9.45	0.908475	-2.72542	0.0596606
9.61876	-9.62167	-2.78348	1.90609	-0.184767	9.6872	-9.68187	9.6	-9.6	0.909756	-2.72927	0.118963
9.6687	-9.76523	-2.78271	1.89683	-0.183319	9.67284	-9.75791	9.65	-9.75	0.909739	-2.72923	0.00348303
9.72153	-9.90898	-2.80535	1.89166	-0.174748	9.86489	-10.0711	9.7	-9.9	0.998626	-2.99586	0.925104
9.76252	-10.042	-2.80437	1.88049	-0.178409	9.74713	-10.0467	9.75	-10.05	0.998616	-2.99584	0.0132899
9.78314	-10.1914	-2.78908	1.84011	-0.231389	9.75497	-10.1932	9.75	-10.2	0	-2.72857	1.37697
9.81161	-10.3392	-2.78594	1.81661	-0.247732	9.74697	-10.3629	9.75	-10.35	0	-2.72854	0.243346
9.83942	-10.4913	-2.79051	1.79443	-0.259115	9.77249	-10.4428	9.8	-10.5	0.909773	-2.7293	0.211953
9.87093	-10.641	-2.79054	1.7787	-0.261385	9.86261	-10.6462	9.85	-10.65	0.909773	-2.7293	0.00485919
9.87664	-10.7954	-2.78212	1.73357	-0.31389	9.86786	-10.8223	9.85	-10.8	0	-2.72846	0.96376
9.89085	-10.9435	-2.77702	1.7088	-0.324834	9.8455	-10.9408	9.85	-10.95	0	-2.72844	0.11068
9.8887	-11.1007	-2.77818	1.6652	-0.365804	9.84594	-11.0973	9.85	-11.1	0	-2.72748	0.369345
9.89034	-11.2494	-2.77278	1.63564	-0.379507	9.83549	-11.2481	9.85	-11.25	0	-2.72745	0.161349
9.88473	-11.3992	-2.78794	1.60035	-0.402259	9.8926	-11.463	9.85	-11.4	0	-2.9967	0.418442
9.88613	-11.5415	-2.7918	1.5776	-0.406391	9.87136	-11.5692	9.85	-11.55	0	-2.99671	0.048511
9.86333	-11.6977	-2.78773	1.52556	-0.458609	9.89882	-11.7746	9.8	-11.7	-0.909227	-2.72768	1.01877
9.83717	-11.8471	-2.78388	1.4843	-0.481821	9.74749	-11.8623	9.75	-11.85	-0.909218	-2.72765	0.434641
9.79049	-12.0015	-2.78275	1.41918	-0.546298	9.75738	-12.0161	9.7	-12	-0.908714	-2.72613	0.996462
9.74642	-12.1466	-2.77784	1.37201	-0.570632	9.65408	-12.1513	9.65	-12.15	-0.908706	-2.7261	0.455847
9.67395	-12.2887	-2.76689	1.29015	-0.657908	9.60373	-12.2428	9.6	-12.25	-0.909639	-1.81931	2.08618
9.6091	-12.4159	-2.74811	1.23752	-0.680285	9.54006	-12.3354	9.55	-12.35	-0.90964	-1.8193	0.625345
9.51383	-12.5332	-2.71776	1.14036	-0.789058	9.38815	-12.3607	9.45	-12.45	-1.81824	-1.81825	4.46258
9.42496	-12.6435	-2.69521	1.07592	-0.817377	9.35049	-12.5377	9.35	-12.55	-1.81823	-1.81823	0.934636
9.30956	-12.7602	-2.69187	0.968543	-0.929641	9.33568	-12.8372	9.2	-12.65	-2.72578	-1.81718	3.68845
9.18705	-12.8496	-2.67216	0.88218	-0.976641	9.04708	-12.7528	9.05	-12.75	-2.72576	-1.81717	1.63965
9.07481	-12.9484	-2.66676	0.80632	-1.01318	8.97697	-12.8161	8.95	-12.85	-1.8192	-1.81921	0.501783
8.94525	-13.0253	-2.65296	0.722841	-1.04957	8.84904	-12.9423	8.85	-12.95	-1.81921	-1.81921	0.921911
8.80684	-13.1106	-2.66688	0.637252	-1.08813	8.64934	-12.9537	8.7	-13.05	-2.72781	-1.81854	0.992589
8.66476	-13.176	-2.6664	0.553253	-1.11858	8.5479	-13.1496	8.55	-13.15	-2.7278	-1.81853	0.773849
8.48219	-13.22	-2.69893	0.403511	-1.26843	8.43462	-13.263	8.4	-13.15	-2.72644	0	6.02754
8.32459	-13.2437	-2.68898	0.305232	-1.30418	8.26001	-13.1483	8.25	-13.15	-2.72641	0	0.771671
8.17466	-13.2535	-2.69529	0.195399	-1.37914	8.10139	-13.1447	8.1	-13.15	-3.00083	0	1.436
8.02482	-13.2459	-2.69115	0.0985099	-1.41292	7.95138	-13.1593	7.95	-13.15	-3.00084	0	0.741744
7.88307	-13.2783	-2.69324	0.0555693	-1.35064	7.85182	-13.2702	7.8	-13.2	-2.72553	-0.908516	1.16806
7.72585	-13.272	-2.70083	-0.0284402	-1.36028	7.64076	-13.2654	7.65	-13.25	-2.72554	-0.908516	0.362702
7.55871	-13.2597	-2.73849	-0.120965	-1.3908	7.51359	-13.2891	7.5	-13.2	-2.72544	0.908483	1.53519
7.40158	-13.2118	-2.74111	-0.218998	-1.41537	7.35762	-13.1417	7.35	-13.15	-2.72544	0.908483	0.39683
7.25118	-13.2102	-2.74661	-0.250239	-1.33818	7.19553	-13.2012	7.2	-13.15	-2.73035	0	1.61525
7.10241	-13.1631	-2.7525	-0.326933	-1.34006	7.05296	-13.1563	7.05	-13.15	-2.73035	0	0.122288
6.94171	-13.1612	-2.77466	-0.340406	-1.24698	6.87644	-13.2105	6.85	-13.15	-3.63616	0	2.23131
6.79095	-13.1096	-2.78737	-0.401796	-1.23361	6.672	-13.1364	6.65	-13.15	-3.63617	0	0.714915
6.62943	-13.1296	-2.77554	-0.362047	-1.06154	6.53838	-13.1322	6.55	-13.15	-1.81656	0	7.52312
6.48867	-13.0909	-2.77181	-0.403458	-1.04111	6.46904	-13.1587	6.45	-13.15	-1.81657	0	0.280006
6.32645	-13.0658	-2.7875	-0.410737	-0.963385	6.22921	-13.0167	6.3	-13.1	-2.73109	0.910352	1.61824
6.18617	-13.0075	-2.78824	-0.457143	-0.954604	6.15723	-13.0319	6.15	-13.05	-2.73109	0.91036	0.073305
6.03193	-12.9329	-2.82768	-0.512025	-0.96357	5.95573	-12.8757	6	-12.95	-2.72331	1.81553	1.9355
5.89508	-12.8503	-2.83329	-0.56511	-0.961741	5.85711	-12.8423	5.85	-12.85	-2.72331	1.81554	0.0741165
5.74799	-12.8032	-2.8269	-0.568445	-0.88428	5.73901	-12.8863	5.7	-12.8	-2.72842	0.909475	1.34875
5.61439	-12.7242	-2.82901	-0.607452	-0.87006	5.5559	-12.7556	5.55	-12.75	-2.72839	0.909466	0.219976
5.46234	-12.6557	-2.85269	-0.621518	-0.821054	5.41889	-12.699	5.4	-12.65	-2.731	1.82067	1.32064
5.32842	-12.5579	-2.86474	-0.662523	-0.811323	5.23681	-12.5467	5.25	-12.55	-2.731	1.82066	0.417427
5.19104	-12.4762	-2.86959	-0.681226	-0.771106	5.16911	-12.5003	5.15	-12.45	-1.81821	1.8182	0.342359
5.06891	-12.3703	-2.87429	-0.724844	-0.771463	5.04959	-12.3548	5.05	-12.35	-1.8182	1.8182	0.0318964
4.96575	-12.2777	-2.86767	-0.761398	-0.769003	4.99996	-12.3538	4.95	-12.25	-1.99957	1.99957	0.0930829
4.86441	-12.1702	-2.87204	-0.804644	-0.774923	4.86969	-12.1416	4.85	-12.15	-1.99954	1.99955	0.0462443
4.79371	-12.0563	-2.8417	-0.867382	-0.809884	4.83937	-12.0439	4.8	-12.05	-0.999954	1.99993	2.00878
4.71035	-11.9447	-2.83765	-0.914588	-0.821366	4.77326	-11.9345	4.75	-11.95	-0.999959	1.99992	0.198117
4.62969	-11.8082	-2.86556	-0.977311	-0.85548	4.5839	-11.6711	4.65	-11.8	-2.0002	3.00031	1.72947
4.55098	-11.6784	-2.87434	-1.02451	-0.859961	4.54148	-11.6336	4.55	-11.65	-2.0002	3.0003	0.113012
4.50163	-11.5539	-2.84219	-1.08645	-0.89001	4.53697	-11.5591	4.55	-11.55	0	1.99749	2.76839
4.44902	-11.4325	-2.83041	-1.1389	-0.905733	4.55238	-11.4548	4.55	-11.45	0	1.99746	0.551363
4.42687	-11.2484	-2.86384	-1.25352	-1.0062	4.47604	-11.2089	4.5	-11.25	-0.90916	3.63662	5.0359
4.38874	-11.0915	-2.86656	-1.31918	-1.02217	4.45629	-11.0538	4.45	-11.05	-0.909152	3.63659	0.29668
4.38828	-10.9361	-2.83198	-1.41497	-1.09178	4.39651	-10.8822	4.45	-10.95	0	1.81807	5.48555
4.37909	-10.7964	-2.81394	-1.48055	-1.10488	4.45899	-10.8664	4.45	-10.85	0	1.81808	0.583309
4.39871	-10.6386	-2.80934	-1.57529	-1.16112	4.493	-10.7885	4.45	-10.7	0	2.72865	0.884141
4.40962	-10.4958	-2.79634	-1.64149	-1.16751	4.44058	-10.5544	4.45	-10.55	0	2.72864	0.23158
4.42534	-10.3458	-2.7927	-1.70514	-1.16733	4.44399	-10.3941	4.45	-10.4	0	2.72392	0.0327322
4.45149	-10.2019	-2.78414	-1.7685	-1.16707	4.44086	-10.2469	4.45	-10.25	0	2.72391	0.10949
4.48373	-10.0592	-2.77697	-1.82833	-1.16064	4.53203	-10.1814	4.5	-10.1	0.909624	2.72885	0.199541
4.53067	-9.9191	-2.77083	-1.89526	-1.16637	4.54793	-9.94716	4.55	-9.95	0.909615	2.72884	0.0582037
4.58978	-9.7697	-2.78357	-1.96572	-1.17373	4.57622	-9.70974	4.6	-9.8	0.909111	2.72733	0.184985
4.65251	-9.63145	-2.78233	-2.02962	-1.17273	4.64364	-9.63888	4.65	-9.65	0.909107	2.72732	0.00640843
4.72752	-9.49386	-2.7907	-2.09464	-1.16931	4.76627	-9.54952	4.75	-9.5	1.81921	2.7288	0.244752
4.81057	-9.36606	-2.78953	-2.16156	-1.17346	4.82761	-9.37054	4.85	-9.35	1.81921	2.7288	0.0159984
4.89249	-9.2195	-2.8199	-2.20436	-1.12372	4.89701	-9.18082	4.9	-9.2	0.908739	2.72622	2.05885
4.97939	-9.08518	-2.82842	-2.25577	-1.10822	4.94177	-9.04086	4.95	-9.05	0.908743	2.72623	0.188925
5.06899	-8.97681	-2.80469	-2.30549	-1.09062	5.09012	-9.06486	5.05	-8.95	1.8169	1.81688	0.444698
5.17021	-8.85926	-2.80721	-2.35895	-1.08126	5.1385	-8.8446	5.15	-8.85	1.81688	1.81688	0.0659192
5.26129	-8.72725	-2.82092	-2.3778	-1.00547	5.21345	-8.63875	5.25	-8.7	1.8201	2.73014	1.69394
5.36573	-8.60674	-2.82976	-2.41914	-0.986805	5.33853	-8.54729	5.35	-8.55	1.82008	2.73013	0.24624
